8.730873 	 0.820607 
8.731873 	 0.820161 
8.732873 	 0.819714 
8.733873 	 0.819265 
8.734873 	 0.818815 
8.735874 	 0.818364 
8.736874 	 0.817913 
8.737874 	 0.817459 
8.738874 	 0.817005 
8.739874 	 0.816550 
8.740874 	 0.816094 
8.741874 	 0.815636 
8.742874 	 0.815178 
8.743874 	 0.814718 
8.744874 	 0.814257 
8.745875 	 0.813796 
8.746875 	 0.813333 
8.747875 	 0.812868 
8.748875 	 0.812403 
8.749875 	 0.811937 
8.750875 	 0.811470 
8.751875 	 0.811001 
8.752875 	 0.810531 
8.753875 	 0.810061 
8.754875 	 0.809589 
8.755876 	 0.809116 
8.756876 	 0.808642 
8.757876 	 0.808167 
8.758876 	 0.807690 
8.759876 	 0.807213 
8.760876 	 0.806734 
8.761876 	 0.806255 
8.762876 	 0.805774 
8.763876 	 0.805292 
8.764876 	 0.804809 
8.765877 	 0.804325 
8.766877 	 0.803840 
8.767877 	 0.803353 
8.768877 	 0.802866 
8.769877 	 0.802377 
8.770877 	 0.801887 
8.771877 	 0.801397 
8.772877 	 0.800905 
8.773877 	 0.800411 
8.774877 	 0.799917 
8.775878 	 0.799422 
8.776878 	 0.798925 
8.777878 	 0.798428 
8.778878 	 0.797929 
8.779878 	 0.797429 
8.780878 	 0.796928 
8.781878 	 0.796426 
8.782878 	 0.795923 
8.783878 	 0.795419 
8.784878 	 0.794913 
8.785879 	 0.794407 
8.786879 	 0.793899 
8.787879 	 0.793390 
8.788879 	 0.792880 
8.789879 	 0.792369 
8.790879 	 0.791857 
8.791879 	 0.791343 
8.792879 	 0.790829 
8.793879 	 0.790313 
8.794879 	 0.789796 
8.795880 	 0.789278 
8.796880 	 0.788759 
8.797880 	 0.788239 
8.798880 	 0.787718 
8.799880 	 0.787195 
8.800880 	 0.786672 
8.801880 	 0.786147 
8.802880 	 0.785621 
8.803880 	 0.785094 
8.804880 	 0.784566 
8.805881 	 0.784037 
8.806881 	 0.783506 
8.807881 	 0.782975 
8.808881 	 0.782442 
8.809881 	 0.781908 
8.810881 	 0.781373 
8.811881 	 0.780837 
8.812881 	 0.780300 
8.813881 	 0.779761 
8.814881 	 0.779222 
8.815882 	 0.778681 
8.816882 	 0.778139 
8.817882 	 0.777596 
8.818882 	 0.777052 
8.819882 	 0.776507 
8.820882 	 0.775960 
8.821882 	 0.775413 
8.822882 	 0.774864 
8.823882 	 0.774314 
8.824882 	 0.773763 
8.825883 	 0.773211 
8.826883 	 0.772658 
8.827883 	 0.772103 
8.828883 	 0.771548 
8.829883 	 0.770991 
8.830883 	 0.770433 
8.831883 	 0.769874 
8.832883 	 0.769313 
8.833883 	 0.768752 
8.834883 	 0.768190 
8.835884 	 0.767626 
8.836884 	 0.767061 
8.837884 	 0.766495 
8.838884 	 0.765928 
8.839884 	 0.765359 
8.840884 	 0.764790 
8.841884 	 0.764219 
8.842884 	 0.763648 
8.843884 	 0.763075 
8.844884 	 0.762500 
8.845885 	 0.761925 
8.846885 	 0.761349 
8.847885 	 0.760771 
8.848885 	 0.760192 
8.849885 	 0.759612 
8.850885 	 0.759031 
8.851885 	 0.758449 
8.852885 	 0.757866 
8.853885 	 0.757281 
8.854885 	 0.756695 
8.855886 	 0.756108 
8.856886 	 0.755520 
8.857886 	 0.754931 
8.858886 	 0.754341 
8.859886 	 0.753749 
8.860886 	 0.753156 
8.861886 	 0.752562 
8.862886 	 0.751967 
8.863886 	 0.751371 
8.864886 	 0.750774 
8.865887 	 0.750175 
8.866887 	 0.749575 
8.867887 	 0.748974 
8.868887 	 0.748372 
8.869887 	 0.747769 
8.870887 	 0.747165 
8.871887 	 0.746559 
8.872887 	 0.745952 
8.873887 	 0.745344 
8.874887 	 0.744735 
8.875888 	 0.744125 
8.876888 	 0.743513 
8.877888 	 0.742901 
8.878888 	 0.742287 
8.879888 	 0.741672 
8.880888 	 0.741055 
8.881888 	 0.740438 
8.882888 	 0.739819 
8.883888 	 0.739200 
8.884888 	 0.738579 
8.885889 	 0.737957 
8.886889 	 0.737333 
8.887889 	 0.736709 
8.888889 	 0.736083 
8.889889 	 0.735456 
8.890889 	 0.734828 
8.891889 	 0.734199 
8.892889 	 0.733569 
8.893889 	 0.732937 
8.894889 	 0.732304 
8.895890 	 0.731671 
8.896890 	 0.731035 
8.897890 	 0.730399 
8.898890 	 0.729762 
8.899890 	 0.729123 
8.900890 	 0.728483 
8.901890 	 0.727842 
8.902890 	 0.727200 
8.903890 	 0.726556 
8.904890 	 0.725912 
8.905891 	 0.725266 
8.906891 	 0.724619 
8.907891 	 0.723970 
8.908891 	 0.723321 
8.909891 	 0.722670 
8.910891 	 0.722019 
8.911891 	 0.721366 
8.912891 	 0.720711 
8.913891 	 0.720056 
8.914891 	 0.719400 
8.915892 	 0.718742 
8.916892 	 0.718083 
8.917892 	 0.717423 
8.918892 	 0.716761 
8.919892 	 0.716099 
8.920892 	 0.715435 
8.921892 	 0.714770 
8.922892 	 0.714104 
8.923892 	 0.713436 
8.924892 	 0.712768 
8.925893 	 0.712098 
8.926893 	 0.711427 
8.927893 	 0.710755 
8.928893 	 0.710082 
8.929893 	 0.709407 
8.930893 	 0.708731 
8.931893 	 0.708054 
8.932893 	 0.707376 
8.933893 	 0.706697 
8.934893 	 0.706016 
8.935894 	 0.705334 
8.936894 	 0.704651 
8.937894 	 0.703967 
8.938894 	 0.703282 
8.939894 	 0.702595 
8.940894 	 0.701907 
8.941894 	 0.701218 
8.942894 	 0.700528 
8.943894 	 0.699836 
8.944894 	 0.699143 
8.945895 	 0.698450 
8.946895 	 0.697754 
8.947895 	 0.697058 
8.948895 	 0.696361 
8.949895 	 0.695662 
8.950895 	 0.694962 
8.951895 	 0.694261 
8.952895 	 0.693558 
8.953895 	 0.692855 
8.954895 	 0.692150 
8.955896 	 0.691444 
8.956896 	 0.690736 
8.957896 	 0.690028 
8.958896 	 0.689318 
8.959896 	 0.688607 
8.960896 	 0.687895 
8.961896 	 0.687182 
8.962896 	 0.686467 
8.963896 	 0.685751 
8.964896 	 0.685034 
8.965897 	 0.684316 
8.966897 	 0.683597 
8.967897 	 0.682876 
8.968897 	 0.682154 
8.969897 	 0.681431 
8.970897 	 0.680707 
8.971897 	 0.679981 
8.972897 	 0.679254 
8.973897 	 0.678526 
8.974897 	 0.677797 
8.975898 	 0.677066 
8.976898 	 0.676335 
8.977898 	 0.675602 
8.978898 	 0.674867 
8.979898 	 0.674132 
8.980898 	 0.673395 
8.981898 	 0.672657 
8.982898 	 0.671918 
8.983898 	 0.671178 
8.984898 	 0.670436 
8.985899 	 0.669694 
8.986899 	 0.668950 
8.987899 	 0.668204 
8.988899 	 0.667458 
8.989899 	 0.666710 
8.990899 	 0.665961 
8.991899 	 0.665211 
8.992899 	 0.664459 
8.993899 	 0.663707 
8.994899 	 0.662953 
8.995900 	 0.662198 
8.996900 	 0.661441 
8.997900 	 0.660684 
8.998900 	 0.659925 
8.999900 	 0.659165 
9.000900 	 0.658403 
9.001900 	 0.657641 
9.002900 	 0.656877 
9.003900 	 0.656112 
9.004900 	 0.655346 
9.005901 	 0.654578 
9.006901 	 0.653809 
9.007901 	 0.653039 
9.008901 	 0.652268 
9.009901 	 0.651495 
9.010901 	 0.650721 
9.011901 	 0.649946 
9.012901 	 0.649170 
9.013901 	 0.648393 
9.014901 	 0.647614 
9.015902 	 0.646834 
9.016902 	 0.646053 
9.017902 	 0.645270 
9.018902 	 0.644486 
9.019902 	 0.643701 
9.020902 	 0.642915 
9.021902 	 0.642128 
9.022902 	 0.641339 
9.023902 	 0.640549 
9.024902 	 0.639758 
9.025903 	 0.638965 
9.026903 	 0.638171 
9.027903 	 0.637376 
9.028903 	 0.636580 
9.029903 	 0.635782 
9.030903 	 0.634984 
9.031903 	 0.634184 
9.032903 	 0.633382 
9.033903 	 0.632580 
9.034903 	 0.631776 
9.035904 	 0.630971 
9.036904 	 0.630164 
9.037904 	 0.629357 
9.038904 	 0.628548 
9.039904 	 0.627738 
9.040904 	 0.626926 
9.041904 	 0.626114 
9.042904 	 0.625300 
9.043904 	 0.624485 
9.044904 	 0.623668 
9.045905 	 0.622851 
9.046905 	 0.622032 
9.047905 	 0.621211 
9.048905 	 0.620390 
9.049905 	 0.619567 
9.050905 	 0.618743 
9.051905 	 0.617918 
9.052905 	 0.617091 
9.053905 	 0.616264 
9.054905 	 0.615435 
9.055906 	 0.614604 
9.056906 	 0.613773 
9.057906 	 0.612940 
9.058906 	 0.612106 
9.059906 	 0.611270 
9.060906 	 0.610433 
9.061906 	 0.609595 
9.062906 	 0.608756 
9.063906 	 0.607916 
9.064906 	 0.607074 
9.065907 	 0.606231 
9.066907 	 0.605387 
9.067907 	 0.604541 
9.068907 	 0.603694 
9.069907 	 0.602846 
9.070907 	 0.601997 
9.071907 	 0.601146 
9.072907 	 0.600294 
9.073907 	 0.599441 
9.074907 	 0.598586 
9.075908 	 0.597730 
9.076908 	 0.596873 
9.077908 	 0.596015 
9.078908 	 0.595155 
9.079908 	 0.594294 
9.080908 	 0.593432 
9.081908 	 0.592568 
9.082908 	 0.591704 
9.083908 	 0.590838 
9.084908 	 0.589970 
9.085909 	 0.589102 
9.086909 	 0.588232 
9.087909 	 0.587361 
9.088909 	 0.586488 
9.089909 	 0.585614 
9.090909 	 0.584739 
9.091909 	 0.583863 
9.092909 	 0.582985 
9.093909 	 0.582106 
9.094909 	 0.581226 
9.095910 	 0.580345 
9.096910 	 0.579462 
9.097910 	 0.578578 
9.098910 	 0.577693 
9.099910 	 0.576806 
9.100910 	 0.575918 
9.101910 	 0.575029 
9.102910 	 0.574138 
9.103910 	 0.573246 
9.104910 	 0.572353 
9.105911 	 0.571459 
9.106911 	 0.570563 
9.107911 	 0.569666 
9.108911 	 0.568768 
9.109911 	 0.567868 
9.110911 	 0.566967 
9.111911 	 0.566065 
9.112911 	 0.565162 
9.113911 	 0.564257 
9.114911 	 0.563351 
9.115912 	 0.562444 
9.116912 	 0.561535 
9.117912 	 0.560625 
9.118912 	 0.559714 
9.119912 	 0.558801 
9.120912 	 0.557887 
9.121912 	 0.556972 
9.122912 	 0.556056 
9.123912 	 0.555138 
9.124912 	 0.554219 
9.125913 	 0.553298 
9.126913 	 0.552377 
9.127913 	 0.551454 
9.128913 	 0.550530 
9.129913 	 0.549604 
9.130913 	 0.548677 
9.131913 	 0.547749 
9.132913 	 0.546819 
9.133913 	 0.545888 
9.134913 	 0.544956 
9.135914 	 0.544023 
9.136914 	 0.543088 
9.137914 	 0.542152 
9.138914 	 0.541215 
9.139914 	 0.540276 
9.140914 	 0.539336 
9.141914 	 0.538395 
9.142914 	 0.537452 
9.143914 	 0.536508 
9.144914 	 0.535563 
9.145915 	 0.534616 
9.146915 	 0.533669 
9.147915 	 0.532719 
9.148915 	 0.531769 
9.149915 	 0.530817 
9.150915 	 0.529864 
9.151915 	 0.528910 
9.152915 	 0.527954 
9.153915 	 0.526997 
9.154915 	 0.526038 
9.155916 	 0.525079 
9.156916 	 0.524118 
9.157916 	 0.523155 
9.158916 	 0.522192 
9.159916 	 0.521227 
9.160916 	 0.520260 
9.161916 	 0.519293 
9.162916 	 0.518324 
9.163916 	 0.517353 
9.164916 	 0.516382 
9.165917 	 0.515409 
9.166917 	 0.514435 
9.167917 	 0.513459 
9.168917 	 0.512482 
9.169917 	 0.511504 
9.170917 	 0.510524 
9.171917 	 0.509543 
9.172917 	 0.508561 
9.173917 	 0.507578 
9.174917 	 0.506593 
9.175918 	 0.505607 
9.176918 	 0.504619 
9.177918 	 0.503630 
9.178918 	 0.502640 
9.179918 	 0.501649 
9.180918 	 0.500656 
9.181918 	 0.499662 
9.182918 	 0.498666 
9.183918 	 0.497669 
9.184918 	 0.496671 
9.185919 	 0.495672 
9.186919 	 0.494671 
9.187919 	 0.493669 
9.188919 	 0.492665 
9.189919 	 0.491660 
9.190919 	 0.490654 
9.191919 	 0.489647 
9.192919 	 0.488638 
9.193919 	 0.487627 
9.194919 	 0.486616 
9.195920 	 0.485603 
9.196920 	 0.484589 
9.197920 	 0.483573 
9.198920 	 0.482556 
9.199920 	 0.481538 
9.200920 	 0.480519 
9.201920 	 0.479498 
9.202920 	 0.478476 
9.203920 	 0.477452 
9.204920 	 0.476427 
9.205921 	 0.475401 
9.206921 	 0.474373 
9.207921 	 0.473344 
9.208921 	 0.472314 
9.209921 	 0.471282 
9.210921 	 0.470249 
9.211921 	 0.469215 
9.212921 	 0.468179 
9.213921 	 0.467142 
9.214921 	 0.466104 
9.215922 	 0.465064 
9.216922 	 0.464023 
9.217922 	 0.462980 
9.218922 	 0.461937 
9.219922 	 0.460891 
9.220922 	 0.459845 
9.221922 	 0.458797 
9.222922 	 0.457748 
9.223922 	 0.456697 
9.224922 	 0.455645 
9.225923 	 0.454592 
9.226923 	 0.453538 
9.227923 	 0.452482 
9.228923 	 0.451424 
9.229923 	 0.450366 
9.230923 	 0.449306 
9.231923 	 0.448244 
9.232923 	 0.447182 
9.233923 	 0.446117 
9.234923 	 0.445052 
9.235924 	 0.443985 
9.236924 	 0.442917 
9.237924 	 0.441847 
9.238924 	 0.440777 
9.239924 	 0.439704 
9.240924 	 0.438631 
9.241924 	 0.437556 
9.242924 	 0.436479 
9.243924 	 0.435402 
9.244924 	 0.434323 
9.245925 	 0.433242 
9.246925 	 0.432160 
9.247925 	 0.431077 
9.248925 	 0.429993 
9.249925 	 0.428907 
9.250925 	 0.427820 
9.251925 	 0.426731 
9.252925 	 0.425641 
9.253925 	 0.424550 
9.254925 	 0.423457 
9.255926 	 0.422363 
9.256926 	 0.421267 
9.257926 	 0.420171 
9.258926 	 0.419072 
9.259926 	 0.417973 
9.260926 	 0.416872 
9.261926 	 0.415770 
9.262926 	 0.414666 
9.263926 	 0.413561 
9.264926 	 0.412454 
9.265927 	 0.411347 
9.266927 	 0.410238 
9.267927 	 0.409127 
9.268927 	 0.408015 
9.269927 	 0.406902 
9.270927 	 0.405787 
9.271927 	 0.404671 
9.272927 	 0.403554 
9.273927 	 0.402435 
9.274927 	 0.401315 
9.275928 	 0.400193 
9.276928 	 0.399070 
9.277928 	 0.397946 
9.278928 	 0.396820 
9.279928 	 0.395693 
9.280928 	 0.394565 
9.281928 	 0.393435 
9.282928 	 0.392304 
9.283928 	 0.391171 
9.284928 	 0.390037 
9.285929 	 0.388902 
9.286929 	 0.387765 
9.287929 	 0.386627 
9.288929 	 0.385487 
9.289929 	 0.384346 
9.290929 	 0.383204 
9.291929 	 0.382060 
9.292929 	 0.380915 
9.293929 	 0.379769 
9.294929 	 0.378621 
9.295930 	 0.377472 
9.296930 	 0.376321 
9.297930 	 0.375169 
9.298930 	 0.374016 
9.299930 	 0.372861 
9.300930 	 0.371705 
9.301930 	 0.370547 
9.302930 	 0.369389 
9.303930 	 0.368228 
9.304930 	 0.367066 
9.305931 	 0.365903 
9.306931 	 0.364739 
9.307931 	 0.363573 
9.308931 	 0.362406 
9.309931 	 0.361237 
9.310931 	 0.360067 
9.311931 	 0.358895 
9.312931 	 0.357722 
9.313931 	 0.356548 
9.314931 	 0.355372 
9.315932 	 0.354195 
9.316932 	 0.353017 
9.317932 	 0.351837 
9.318932 	 0.350656 
9.319932 	 0.349473 
9.320932 	 0.348289 
9.321932 	 0.347104 
9.322932 	 0.345917 
9.323932 	 0.344728 
9.324932 	 0.343539 
9.325933 	 0.342348 
9.326933 	 0.341155 
9.327933 	 0.339961 
9.328933 	 0.338766 
9.329933 	 0.337569 
9.330933 	 0.336371 
9.331933 	 0.335172 
9.332933 	 0.333971 
9.333933 	 0.332769 
9.334933 	 0.331565 
9.335934 	 0.330360 
9.336934 	 0.329153 
9.337934 	 0.327945 
9.338934 	 0.326736 
9.339934 	 0.325525 
9.340934 	 0.324313 
9.341934 	 0.323099 
9.342934 	 0.321884 
9.343934 	 0.320668 
9.344934 	 0.319450 
9.345935 	 0.318231 
9.346935 	 0.317010 
9.347935 	 0.315788 
9.348935 	 0.314565 
9.349935 	 0.313340 
9.350935 	 0.312114 
9.351935 	 0.310886 
9.352935 	 0.309657 
9.353935 	 0.308426 
9.354935 	 0.307194 
9.355936 	 0.305961 
9.356936 	 0.304726 
9.357936 	 0.303490 
9.358936 	 0.302252 
9.359936 	 0.301013 
9.360936 	 0.299773 
9.361936 	 0.298531 
9.362936 	 0.297288 
9.363936 	 0.296043 
9.364936 	 0.294797 
9.365937 	 0.293549 
9.366937 	 0.292300 
9.367937 	 0.291050 
9.368937 	 0.289798 
9.369937 	 0.288545 
9.370937 	 0.287290 
9.371937 	 0.286034 
9.372937 	 0.284776 
9.373937 	 0.283517 
9.374937 	 0.282257 
9.375938 	 0.280995 
9.376938 	 0.279732 
9.377938 	 0.278467 
9.378938 	 0.277201 
9.379938 	 0.275933 
9.380938 	 0.274665 
9.381938 	 0.273394 
9.382938 	 0.272122 
9.383938 	 0.270849 
9.384938 	 0.269574 
9.385939 	 0.268298 
9.386939 	 0.267021 
9.387939 	 0.265742 
9.388939 	 0.264461 
9.389939 	 0.263180 
9.390939 	 0.261896 
9.391939 	 0.260612 
9.392939 	 0.259325 
9.393939 	 0.258038 
9.394939 	 0.256749 
9.395940 	 0.255458 
9.396940 	 0.254166 
9.397940 	 0.252873 
9.398940 	 0.251578 
9.399940 	 0.250282 
9.400940 	 0.248985 
9.401940 	 0.247685 
9.402940 	 0.246385 
9.403940 	 0.245083 
9.404940 	 0.243780 
9.405941 	 0.242475 
9.406941 	 0.241169 
9.407941 	 0.239861 
9.408941 	 0.238552 
9.409941 	 0.237241 
9.410941 	 0.235929 
9.411941 	 0.234615 
9.412941 	 0.233301 
9.413941 	 0.231984 
9.414941 	 0.230666 
9.415942 	 0.229347 
9.416942 	 0.228026 
9.417942 	 0.226704 
9.418942 	 0.225381 
9.419942 	 0.224055 
9.420942 	 0.222729 
9.421942 	 0.221401 
9.422942 	 0.220072 
9.423942 	 0.218741 
9.424942 	 0.217408 
9.425943 	 0.216075 
9.426943 	 0.214739 
9.427943 	 0.213403 
9.428943 	 0.212065 
9.429943 	 0.210725 
9.430943 	 0.209384 
9.431943 	 0.208042 
9.432943 	 0.206698 
9.433943 	 0.205352 
9.434943 	 0.204006 
9.435944 	 0.202657 
9.436944 	 0.201307 
9.437944 	 0.199956 
9.438944 	 0.198604 
9.439944 	 0.197249 
9.440944 	 0.195894 
9.441944 	 0.194537 
9.442944 	 0.193178 
9.443944 	 0.191818 
9.444944 	 0.190457 
9.445945 	 0.189094 
9.446945 	 0.187730 
9.447945 	 0.186364 
9.448945 	 0.184997 
9.449945 	 0.183628 
9.450945 	 0.182258 
9.451945 	 0.180886 
9.452945 	 0.179513 
9.453945 	 0.178139 
9.454945 	 0.176763 
9.455946 	 0.175385 
9.456946 	 0.174006 
9.457946 	 0.172626 
9.458946 	 0.171244 
9.459946 	 0.169860 
9.460946 	 0.168476 
9.461946 	 0.167089 
9.462946 	 0.165702 
9.463946 	 0.164312 
9.464946 	 0.162922 
9.465947 	 0.161529 
9.466947 	 0.160136 
9.467947 	 0.158741 
9.468947 	 0.157344 
9.469947 	 0.155946 
9.470947 	 0.154547 
9.471947 	 0.153146 
9.472947 	 0.151743 
9.473947 	 0.150339 
9.474947 	 0.148934 
9.475948 	 0.147527 
9.476948 	 0.146118 
9.477948 	 0.144709 
9.478948 	 0.143297 
9.479948 	 0.141885 
9.480948 	 0.140470 
9.481948 	 0.139055 
9.482948 	 0.137637 
9.483948 	 0.136219 
9.484948 	 0.134798 
9.485949 	 0.133377 
9.486949 	 0.131954 
9.487949 	 0.130529 
9.488949 	 0.129103 
9.489949 	 0.127675 
9.490949 	 0.126246 
9.491949 	 0.124816 
9.492949 	 0.123384 
9.493949 	 0.121950 
9.494949 	 0.120515 
9.495950 	 0.119079 
9.496950 	 0.117641 
9.497950 	 0.116201 
9.498950 	 0.114760 
9.499950 	 0.113318 
9.500950 	 0.111874 
9.501950 	 0.110429 
9.502950 	 0.108982 
9.503950 	 0.107533 
9.504950 	 0.106084 
9.505951 	 0.104632 
9.506951 	 0.103179 
9.507951 	 0.101725 
9.508951 	 0.100269 
9.509951 	 0.098812 
9.510951 	 0.097353 
9.511951 	 0.095893 
9.512951 	 0.094431 
9.513951 	 0.092968 
9.514951 	 0.091503 
9.515952 	 0.090037 
9.516952 	 0.088569 
9.517952 	 0.087100 
9.518952 	 0.085629 
9.519952 	 0.084157 
9.520952 	 0.082683 
9.521952 	 0.081208 
9.522952 	 0.079731 
9.523952 	 0.078253 
9.524952 	 0.076773 
9.525953 	 0.075292 
9.526953 	 0.073810 
9.527953 	 0.072325 
9.528953 	 0.070840 
9.529953 	 0.069352 
9.530953 	 0.067864 
9.531953 	 0.066374 
9.532953 	 0.064882 
9.533953 	 0.063389 
9.534953 	 0.061894 
9.535954 	 0.060398 
9.536954 	 0.058900 
9.537954 	 0.057401 
9.538954 	 0.055900 
9.539954 	 0.054398 
9.540954 	 0.052894 
9.541954 	 0.051389 
9.542954 	 0.049882 
9.543954 	 0.048374 
9.544954 	 0.046864 
9.545955 	 0.045353 
9.546955 	 0.043840 
9.547955 	 0.042326 
9.548955 	 0.040810 
9.549955 	 0.039293 
9.550955 	 0.037774 
9.551955 	 0.036254 
9.552955 	 0.034732 
9.553955 	 0.033209 
9.554955 	 0.031684 
9.555956 	 0.030158 
9.556956 	 0.028630 
9.557956 	 0.027100 
9.558956 	 0.025569 
9.559956 	 0.024037 
9.560956 	 0.022503 
9.561956 	 0.020968 
9.562956 	 0.019431 
9.563956 	 0.017892 
9.564956 	 0.016352 
9.565957 	 0.014811 
9.566957 	 0.013268 
9.567957 	 0.011723 
9.568957 	 0.010177 
9.569957 	 0.008630 
9.570957 	 0.007081 
9.571957 	 0.005530 
9.572957 	 0.003978 
9.573957 	 0.002424 
9.574957 	 0.000869 
9.575958 	 -0.000688 
9.576958 	 -0.002246 
9.577958 	 -0.003805 
9.578958 	 -0.005367 
9.579958 	 -0.006929 
9.580958 	 -0.008494 
9.581958 	 -0.010060 
9.582958 	 -0.011627 
9.583958 	 -0.013196 
9.584958 	 -0.014766 
9.585959 	 -0.016338 
9.586959 	 -0.017911 
9.587959 	 -0.019486 
9.588959 	 -0.021063 
9.589959 	 -0.022641 
9.590959 	 -0.024220 
9.591959 	 -0.025802 
9.592959 	 -0.027384 
9.593959 	 -0.028968 
9.594959 	 -0.030554 
9.595960 	 -0.032141 
9.596960 	 -0.033730 
9.597960 	 -0.035320 
9.598960 	 -0.036912 
9.599960 	 -0.038505 
9.600960 	 -0.040100 
9.601960 	 -0.041696 
9.602960 	 -0.043294 
9.603960 	 -0.044894 
9.604960 	 -0.046495 
9.605961 	 -0.048097 
9.606961 	 -0.049701 
9.607961 	 -0.051307 
9.608961 	 -0.052914 
9.609961 	 -0.054523 
9.610961 	 -0.056133 
9.611961 	 -0.057745 
9.612961 	 -0.059358 
9.613961 	 -0.060973 
9.614961 	 -0.062589 
9.615962 	 -0.064207 
9.616962 	 -0.065826 
9.617962 	 -0.067447 
9.618962 	 -0.069070 
9.619962 	 -0.070694 
9.620962 	 -0.072319 
9.621962 	 -0.073946 
9.622962 	 -0.075575 
9.623962 	 -0.077205 
9.624962 	 -0.078837 
9.625963 	 -0.080470 
9.626963 	 -0.082105 
9.627963 	 -0.083742 
9.628963 	 -0.085380 
9.629963 	 -0.087019 
9.630963 	 -0.088660 
9.631963 	 -0.090303 
9.632963 	 -0.091947 
9.633963 	 -0.093592 
9.634963 	 -0.095240 
9.635964 	 -0.096888 
9.636964 	 -0.098539 
9.637964 	 -0.100191 
9.638964 	 -0.101844 
9.639964 	 -0.103499 
9.640964 	 -0.105155 
9.641964 	 -0.106814 
9.642964 	 -0.108473 
9.643964 	 -0.110134 
9.644964 	 -0.111797 
9.645965 	 -0.113461 
9.646965 	 -0.115127 
9.647965 	 -0.116795 
9.648965 	 -0.118463 
9.649965 	 -0.120134 
9.650965 	 -0.121806 
9.651965 	 -0.123480 
9.652965 	 -0.125155 
9.653965 	 -0.126831 
9.654965 	 -0.128510 
9.655966 	 -0.130189 
9.656966 	 -0.131871 
9.657966 	 -0.133554 
9.658966 	 -0.135238 
9.659966 	 -0.136924 
9.660966 	 -0.138612 
9.661966 	 -0.140301 
9.662966 	 -0.141992 
9.663966 	 -0.143684 
9.664966 	 -0.145378 
9.665967 	 -0.147073 
9.666967 	 -0.148770 
9.667967 	 -0.150469 
9.668967 	 -0.152169 
9.669967 	 -0.153871 
9.670967 	 -0.155574 
9.671967 	 -0.157279 
9.672967 	 -0.158985 
9.673967 	 -0.160693 
9.674967 	 -0.162403 
9.675968 	 -0.164114 
9.676968 	 -0.165826 
9.677968 	 -0.167540 
9.678968 	 -0.169256 
9.679968 	 -0.170974 
9.680968 	 -0.172692 
9.681968 	 -0.174413 
9.682968 	 -0.176135 
9.683968 	 -0.177859 
9.684968 	 -0.179584 
9.685969 	 -0.181311 
9.686969 	 -0.183039 
9.687969 	 -0.184769 
9.688969 	 -0.186500 
9.689969 	 -0.188233 
9.690969 	 -0.189968 
9.691969 	 -0.191704 
9.692969 	 -0.193442 
9.693969 	 -0.195181 
9.694969 	 -0.196922 
9.695970 	 -0.198664 
9.696970 	 -0.200409 
9.697970 	 -0.202154 
9.698970 	 -0.203901 
9.699970 	 -0.205650 
9.700970 	 -0.207401 
9.701970 	 -0.209152 
9.702970 	 -0.210906 
9.703970 	 -0.212661 
9.704970 	 -0.214418 
9.705971 	 -0.216176 
9.706971 	 -0.217936 
9.707971 	 -0.219697 
9.708971 	 -0.221460 
9.709971 	 -0.223225 
9.710971 	 -0.224991 
9.711971 	 -0.226759 
9.712971 	 -0.228528 
9.713971 	 -0.230299 
9.714971 	 -0.232072 
9.715972 	 -0.233846 
9.716972 	 -0.235621 
9.717972 	 -0.237398 
9.718972 	 -0.239177 
9.719972 	 -0.240958 
9.720972 	 -0.242740 
9.721972 	 -0.244523 
9.722972 	 -0.246309 
9.723972 	 -0.248095 
9.724972 	 -0.249884 
9.725973 	 -0.251674 
9.726973 	 -0.253465 
9.727973 	 -0.255258 
9.728973 	 -0.257053 
9.729973 	 -0.258849 
9.730973 	 -0.260647 
9.731973 	 -0.262447 
9.732973 	 -0.264248 
9.733973 	 -0.266050 
9.734973 	 -0.267855 
9.735974 	 -0.269661 
9.736974 	 -0.271468 
9.737974 	 -0.273277 
9.738974 	 -0.275088 
9.739974 	 -0.276900 
9.740974 	 -0.278714 
9.741974 	 -0.280529 
9.742974 	 -0.282346 
9.743974 	 -0.284165 
9.744974 	 -0.285985 
9.745975 	 -0.287807 
9.746975 	 -0.289630 
9.747975 	 -0.291455 
9.748975 	 -0.293282 
9.749975 	 -0.295110 
9.750975 	 -0.296940 
9.751975 	 -0.298771 
9.752975 	 -0.300604 
9.753975 	 -0.302439 
9.754975 	 -0.304275 
9.755976 	 -0.306113 
9.756976 	 -0.307952 
9.757976 	 -0.309793 
9.758976 	 -0.311636 
9.759976 	 -0.313480 
9.760976 	 -0.315326 
9.761976 	 -0.317173 
9.762976 	 -0.319022 
9.763976 	 -0.320873 
9.764976 	 -0.322725 
9.765977 	 -0.324579 
9.766977 	 -0.326435 
9.767977 	 -0.328292 
9.768977 	 -0.330150 
9.769977 	 -0.332011 
9.770977 	 -0.333872 
9.771977 	 -0.335736 
9.772977 	 -0.337601 
9.773977 	 -0.339468 
9.774977 	 -0.341336 
9.775978 	 -0.343206 
9.776978 	 -0.345078 
9.777978 	 -0.346951 
9.778978 	 -0.348825 
9.779978 	 -0.350702 
9.780978 	 -0.352580 
9.781978 	 -0.354459 
9.782978 	 -0.356341 
9.783978 	 -0.358224 
9.784978 	 -0.360108 
9.785979 	 -0.361994 
9.786979 	 -0.363882 
